time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
2.83998,12.9153246466155,8.08984339781941,0.88361964600871,0.0500585860635012,13.1167530966453,8.18912066147982,0.000933458699910568,1.18540054909185e-05,0.000928963552283028,0.000928966241475212,6.84130726196072e-08,6.57238804350254e-08,1.00490998188207,78.7462685594517,0.0409165156839271,1,0.0409165156839271,0.960691837368876,0.22450674993007,0.110649311804281,0.0240327797662356,0.0118423770350002,0.0230782999002148,0.0113720481438708,0.0230782999002148,0.0113720481438708,0.0230782999002148,0.0113720481438708,0.000954479866020819,0.000470328891129412,0.000954479866020819,0.000470328891129412,0,0,0,0,3.51887625940058e-07,3.38055569911727e-07,3.79492799643976e-06,3.64575634958232e-06,0,0,1,0.203397357558161,0.979096274601405,1,0.615280697178191,0.615219923657289,0.00321945375580657,0.0154975227623612,0.0198588461444082,-0.00412547461849038,1.6666666666666,2.23650127214099e-05,5.5912531802659e-06,5.5912531802659e-06,2.23650127214099e-05,0.000334085054181069,0.00025314310949534,-2.41392919914161e-07,-6.03482299672511e-08,-6.03482299672511e-08,-2.41392919914161e-07,-2.31904207760175e-07,-5.79760519291983e-08,-5.79760519291983e-08,-2.31904207760175e-07,-2.99616501229697e-06,-2.32904996023053e-06,-2.87839127072393e-06,-2.23749928561777e-06,0,1
2.85998,12.9287288475023,8.09399086494053,0.934349797795829,0.0272585178445713,13.0455442358712,8.13007433679864,0.000927689819888723,9.7693804576905e-06,0.000928944446297113,0.000928944446297113,-1.91059859145715e-08,-1.91059859145715e-08,0.998628867202167,94.9589202596114,0,1,0,1,0.130219589255685,0.0402309389792368,0.0134042008867947,0.00414746712112368,0.0134042008867947,0.00414746712112368,0.0134042008867947,0.00414746712112368,0.0134042008867947,0.00414746712112368,0,0,0,0,0,0,0,0,1.34137646557215e-06,1.34137646557215e-06,1.76192185620976e-05,1.76192185620976e-05,0,0,1,-0.468227444715973,-0.883607978695725,1,-0.708187912138076,-0.70848980148299,0.00465462550852288,0.00878390253195502,0.00874957537827185,-0.00463643541083134,1.6666666666666,2.32851893853649e-05,5.82129734626029e-06,5.82129734626029e-06,2.32851893853649e-05,0.000348166720141739,0.000263732894503124,9.20176663955008e-07,2.30044165994387e-07,2.30044165994387e-07,9.20176663955005e-07,9.20176663955008e-07,2.30044165994387e-07,2.30044165994387e-07,9.20176663955005e-07,1.40816659606695e-05,1.0589785007784e-05,1.40816659606695e-05,1.0589785007784e-05,0,1
2.87998,12.9106672041709,8.09834288520059,0.912978070164962,0.0368637886899048,12.7494686117056,8.13687723546176,0.000925152652818494,8.89978568772227e-06,0.000928887569394934,0.000928887569394934,-5.68769021792479e-08,-5.68769021792479e-08,0.995918169817415,103.952239442317,0,1,0,1,-0.179260235796635,0.0428863705212237,-0.0180616433313823,0.00435202026005932,-0.0180616433313823,0.00435202026005932,-0.0180616433313823,0.00435202026005932,-0.0180616433313823,0.00435202026005932,0,0,0,0,0,0,0,0,5.27879215776563e-07,5.27879215776563e-07,6.47471656181045e-06,6.47471656181045e-06,0,0,1,-0.547200141908309,0.837001794917743,1,0.726931226181316,0.728042413058767,-0.00740141957804203,0.0113212716834393,-0.0106602237533402,-0.00696925142337998,1.6666666666666,2.36473115398905e-05,5.91182788489869e-06,5.91182788489869e-06,2.36473115398905e-05,0.000353179869921796,0.000267830489387747,3.62122154525625e-07,9.05305386384026e-08,9.05305386384026e-08,3.62122154525625e-07,3.62122154525625e-07,9.05305386384026e-08,9.05305386384026e-08,3.62122154525625e-07,5.01314978005766e-06,4.09759488462322e-06,5.01314978005766e-06,4.09759488462322e-06,0,1
2.89998,12.97077291952,8.03653547857511,0.693343886887327,0.135575781174235,13.3830144929486,7.61212498157153,0.000920170331765946,2.06237381622595e-05,0.000928756810830499,0.000928756810830499,-1.30758564434886e-07,-1.30758564434886e-07,0.990615400704645,44.6170487870094,0,1,0,1,0.472347288777724,-0.486217903629056,0.0601057153490672,-0.0618074066254852,0.0601057153490672,-0.0618074066254852,0.0601057153490672,-0.0618074066254852,0.0601057153490672,-0.0618074066254852,0,0,0,0,0,0,0,0,7.08919605215173e-06,7.08919605215173e-06,9.10258422714291e-05,9.10258422714291e-05,0,0,1,0.762878216883967,-0.64654220759664,1,0.995316196380196,0.995365548236173,0.065465965501934,-0.0554826562369964,-0.00536025015286686,-0.00632475038848879,1.6666666666666,1.87841631689176e-05,4.6960407921781e-06,4.6960407921781e-06,1.87841631689176e-05,0.000281386310459709,0.000211871676132043,-4.86314837097285e-06,-1.21578709272059e-06,-1.21578709272059e-06,-4.86314837097285e-06,-4.86314837097285e-06,-1.21578709272059e-06,-1.21578709272059e-06,-4.86314837097285e-06,-7.17935594620879e-05,-5.59588132557039e-05,-7.17935594620879e-05,-5.59588132557039e-05,0,1
2.91998,13.0017827020713,7.99258139555198,0.817255130310071,0.0798853346921031,13.2006824314433,7.70991140751039,0.00092194538913836,1.50287754551906e-05,0.000928654639505117,0.000928654639505117,-1.02171325382138e-07,-1.02171325382138e-07,0.992666086953087,61.3453432632346,0,1,0,1,0.229909511923374,-0.326624071064717,0.0310097825512923,-0.0439540830231282,0.0310097825512923,-0.0439540830231282,0.0310097825512923,-0.0439540830231282,0.0310097825512923,-0.0439540830231282,0,0,0,0,0,0,0,0,1.52226500623002e-06,1.52226500623002e-06,1.96975053193225e-05,1.96975053193225e-05,0,0,1,0.717533438652967,-0.696524058748041,1,0.982581566053088,0.982780615150712,0.0379328588674436,-0.0368221847163933,-0.00692307631615136,-0.00713189830673485,1.6666666666666,1.77398979897938e-05,4.43497449740648e-06,4.43497449740648e-06,1.77398979897938e-05,0.000266098493656199,0.000199450952594863,-1.0442651791238e-06,-2.61066294771619e-07,-2.61066294771619e-07,-1.0442651791238e-06,-1.0442651791238e-06,-2.61066294771619e-07,-2.61066294771619e-07,-1.0442651791238e-06,-1.52878168035095e-05,-1.24207235371806e-05,-1.52878168035095e-05,-1.24207235371806e-05,0,1
2.93998,12.9469298131902,8.01242763975157,0.812297453654902,0.0821135039753251,12.61560574719,8.1319838628768,0.000919975829658922,1.0057458196099e-05,0.000928524457357424,0.000928524457357424,-1.30182147692857e-07,-1.30182147692857e-07,0.990654426869563,91.4720013447776,0,1,0,1,-0.3861769548813,0.139402467324827,-0.0548528888810313,0.0198462441995906,-0.0548528888810313,0.0198462441995906,-0.0548528888810313,0.0198462441995906,-0.0548528888810313,0.0198462441995906,0,0,0,0,0,0,0,0,1.37228501387938e-06,1.37228501387938e-06,1.82650934158999e-05,1.82650934158999e-05,0,0,1,-0.575489930437078,0.817808865179099,1,0.818977406220945,0.819397299911861,-0.0275071063583584,0.0390893988678564,-0.0273457825226729,-0.0192431546682659,1.6666666666666,1.67985182366217e-05,4.19962955912127e-06,4.19962955912127e-06,1.67985182366217e-05,0.000251139759224339,0.000188970022212084,-9.41379753172169e-07,-2.35344938285209e-07,-2.35344938285209e-07,-9.41379753172173e-07,-9.41379753172169e-07,-2.35344938285209e-07,-2.35344938285209e-07,-9.41379753172173e-07,-1.49587344318598e-05,-1.04809303827782e-05,-1.49587344318598e-05,-1.04809303827782e-05,0,1
2.95998,12.9680006567556,7.99325569833607,0.901992770962384,0.0418010018146591,13.1012246242302,7.87144464395465,0.000926576963699717,8.32981973183625e-06,0.000928495244952559,0.000928495244952559,-2.92124048655289e-08,-2.92124048655289e-08,0.997902593041576,111.236136375638,0,1,0,1,0.154294811039954,-0.140982995796916,0.0210708435654148,-0.0191719414154985,0.0210708435654148,-0.0191719414154985,0.0210708435654148,-0.0191719414154985,0.0210708435654148,-0.0191719414154985,0,0,0,0,0,0,0,0,1.08174077134428e-06,1.08174077134428e-06,1.39700798179647e-05,1.39700798179647e-05,0,0,1,0.611576135525119,-0.791185585344019,1,0.985176093307509,0.984813789028603,0.0171577616147646,-0.0221967027125981,0.0039130819506502,0.00302476129709958,1.6666666666666,1.75405862837269e-05,4.38514657090089e-06,4.38514657090089e-06,1.75405862837269e-05,0.000262519229063208,0.000197073774201538,7.42068047105267e-07,1.85517011779616e-07,1.85517011779616e-07,7.42068047105267e-07,7.42068047105267e-07,1.85517011779616e-07,1.85517011779616e-07,7.42068047105267e-07,1.13794698388689e-05,8.10375198945383e-06,1.13794698388689e-05,8.10375198945383e-06,0,1
2.97998,12.9873120719711,7.97785286931865,0.91060315754417,0.0379311651486874,13.1160024767391,7.87466061614456,0.000924228926568113,8.94073009450201e-06,0.000928431250176792,0.000928431250176792,-6.39947757666596e-08,-6.39947757666596e-08,0.995405126296705,103.372869639975,0,1,0,1,0.148001819983453,-0.118595082191509,0.0193114152154106,-0.0154028290174173,0.0193114152154106,-0.0154028290174173,0.0193114152154106,-0.0154028290174173,0.0193114152154106,-0.0154028290174173,0,0,0,0,0,0,0,0,1.19588631320798e-06,1.19588631320798e-06,1.54664801408213e-05,1.54664801408213e-05,0,0,1,0.918590135931952,0.395211541036579,1,0.469708042952604,0.471702852075669,0.0107033201618671,0.0046049652504572,0.00860809505354344,-0.0200077942678745,1.6666666666666,1.83609575265521e-05,4.5902393816099e-06,4.5902393816099e-06,1.83609575265521e-05,0.000275081038490182,0.000206096686805948,8.20371242825197e-07,2.05092810709011e-07,2.05092810709011e-07,8.20371242825207e-07,8.20371242825197e-07,2.05092810709011e-07,2.05092810709011e-07,8.20371242825207e-07,1.25618094269735e-05,9.02291260440987e-06,1.25618094269735e-05,9.02291260440987e-06,0,1
2.99998,12.9866318763577,7.95803054290228,0.918354509708217,0.0344474113670934,12.9809599887372,7.80573298439557,0.000937328489931344,1.34398025575541e-05,0.00092855483907733,0.00092856470877311,1.33458596318289e-07,1.2358890053802e-07,1.00958308948846,69.7427276853124,0.0798590790705081,1,0.0798590790705081,0.926046758675913,-0.00635208323388525,-0.172119884923078,-0.000732005773613764,-0.0213321860711693,-0.000680195613362855,-0.0198223264163699,-0.000680195613362855,-0.0198223264163699,-0.000680195613362855,-0.0198223264163699,-5.18101602509091e-05,-0.00150985965479933,-5.18101602509091e-05,-0.00150985965479933,0,0,0,0,1.29644639807667e-06,1.20056998473596e-06,1.63092460147623e-05,1.51031244084187e-05,0,0,1,-0.259226284888865,0.965816614695933,1,-0.95559933886622,-0.956358475891962,0.00491710983577732,-0.0183200032269665,-0.00559730544914018,-0.00150232318940349,1.6666666666666,1.91845417415388e-05,4.79613543535865e-06,4.79613543535865e-06,1.91845417415388e-05,0.00028731167225965,0.000214957610261961,8.89354891932479e-07,2.2233872298537e-07,2.2233872298537e-07,8.89354891932473e-07,8.23584214986638e-07,2.05896053748743e-07,2.05896053748743e-07,8.23584214986631e-07,1.32073609187466e-05,9.5685486429242e-06,1.22306337694682e-05,8.86092345601277e-06,0,1
3.01998,12.9743933246063,7.97107910341122,0.927648628342561,0.0302702793966018,12.8827523546803,8.06810456501823,0.000926240645638029,6.69994276135425e-06,0.00092852012617574,0.00092852012617574,-3.4712901589534e-08,-3.4712901589534e-08,0.997507747154899,138.246053526002,0,1,0,1,-0.103879521677403,0.110074022115949,-0.0122385517513521,0.0130485605089339,-0.0122385517513521,0.0130485605089339,-0.0122385517513521,0.0130485605089339,-0.0122385517513521,0.0130485605089339,0,0,0,0,0,0,0,0,1.45834492011089e-06,1.45834492011089e-06,1.86891833267125e-05,1.86891833267125e-05,0,0,1,-0.662706558863491,0.748879173725179,1,0.999487193996617,0.999580992920556,-0.011850759731088,0.0133917297735104,-0.000387792020264136,-0.000343169264576478,1.6666666666666,2.01849581033335e-05,5.04623952580916e-06,5.04623952580916e-06,2.01849581033335e-05,0.000302112857547666,0.000226368591266646,1.0004163617947e-06,2.50104090450514e-07,2.50104090450514e-07,1.0004163617947e-06,1.0004163617947e-06,2.50104090450514e-07,2.50104090450514e-07,1.0004163617947e-06,1.48011852880163e-05,1.14109810046849e-05,1.48011852880163e-05,1.14109810046849e-05,0,1
3.03998,12.983852791815,7.98225564631389,0.937083902152838,0.0260297068976007,13.0583039968651,8.07056598752393,0.000920097200333525,9.93490171772176e-06,0.000928393782288107,0.000928393782288107,-1.26343887633246e-07,-1.26343887633246e-07,0.990928655604777,92.6126122286346,0,1,0,1,0.083910672258769,0.0994868841127134,0.00945946720865898,0.0111765429026693,0.00945946720865898,0.0111765429026693,0.00945946720865898,0.0111765429026693,0.00945946720865898,0.0111765429026693,0,0,0,0,0,0,0,0,1.63045874608115e-06,1.63045874608115e-06,2.13005375580118e-05,2.13005375580118e-05,0,0,1,-0.997586615093376,-0.0694330280668427,1,-0.696249400595965,-0.697476944747647,0.0101880120130191,0.000709095845255576,-0.000728544804360144,0.0104674470574138,1.6666666666666,2.13034435756777e-05,5.3258608938967e-06,5.3258608938967e-06,2.13034435756777e-05,0.000319114456922405,0.000239200524829486,1.11848547234424e-06,2.79621368087538e-07,2.79621368087538e-07,1.11848547234424e-06,1.11848547234424e-06,2.79621368087538e-07,2.79621368087538e-07,1.11848547234424e-06,1.70015993747387e-05,1.28319335628405e-05,1.70015993747387e-05,1.28319335628405e-05,0,1
3.05998,12.9738295671603,7.99138144681229,0.938390506551143,0.0254424689657786,12.8894806789015,8.06756030609937,0.000926752951556248,8.72924761244004e-06,0.000928369169827129,0.000928369169827129,-2.46124609779279e-08,-2.46124609779279e-08,0.998232613398124,106.166418078456,0,1,0,1,-0.0943721129134474,0.0853046597854812,-0.0100232246547325,0.00912580049840006,-0.0100232246547325,0.00912580049840006,-0.0100232246547325,0.00912580049840006,-0.0100232246547325,0.00912580049840006,0,0,0,0,0,0,0,0,1.5684530328732e-06,1.5684530328732e-06,2.0093739747893e-05,2.0093739747893e-05,0,0,1,-0.522913395412406,-0.85238581692696,1,-0.183661736245298,-0.187191034281464,0.00132685324821891,0.00216286463465577,-0.0113500779029514,0.00696293586374429,1.6666666666666,2.23793934796783e-05,5.5948483698982e-06,5.5948483698982e-06,2.23793934796783e-05,0.000335058301665653,0.000251429678187722,1.0759499040006e-06,2.68987476001505e-07,2.68987476001505e-07,1.07594990400061e-06,1.0759499040006e-06,2.68987476001505e-07,2.68987476001505e-07,1.07594990400061e-06,1.59438447432486e-05,1.22291533582353e-05,1.59438447432486e-05,1.22291533582353e-05,0,1
3.07998,12.9632359984703,7.95768184839792,0.853446020033992,0.0636197662768577,12.8781051570011,7.68802735696391,0.000915211712688907,1.5847753881384e-05,0.000928171807970056,0.000928171807970056,-1.97361857073451e-07,-1.97361857073451e-07,0.985827343726967,57.7502477339177,0,1,0,1,-0.0957244101591321,-0.303354089848376,-0.0105935686899752,-0.0336995984143647,-0.0105935686899752,-0.0336995984143647,-0.0105935686899752,-0.0336995984143647,-0.0105935686899752,-0.0336995984143647,0,0,0,0,0,0,0,0,1.29934732627148e-06,1.29934732627148e-06,1.74841948092079e-05,1.74841948092079e-05,0,0,1,0.712337716490812,-0.701836859722152,1,0.454943431977088,0.455915688897528,0.0114724993845217,-0.0113033786570543,-0.0220660680744968,-0.0223962197573104,1.6666666666666,2.14880485674206e-05,5.37201214183685e-06,5.37201214183685e-06,2.14880485674206e-05,0.000321304704560132,0.000240634510991919,-8.91344912257774e-07,-2.22836228061356e-07,-2.22836228061356e-07,-8.91344912257767e-07,-8.91344912257774e-07,-2.22836228061356e-07,-2.22836228061356e-07,-8.91344912257767e-07,-1.37535971055213e-05,-1.07951671958024e-05,-1.37535971055213e-05,-1.07951671958024e-05,0,1
3.09998,12.9598132732462,7.92088114445026,0.852342010216493,0.0641159504644977,12.9331473094676,7.63851723821495,0.000924887023807266,8.60288173656775e-06,0.000928122536207614,0.000928122536207614,-4.92717624417729e-08,-4.92717624417729e-08,0.996461017093166,107.508978049998,0,1,0,1,-0.0300886890026675,-0.319164610182972,-0.00342272522405729,-0.0368007039476614,-0.00342272522405729,-0.0368007039476614,-0.00342272522405729,-0.0368007039476614,-0.00342272522405729,-0.0368007039476614,0,0,0,0,0,0,0,0,1.14350474636395e-06,1.14350474636395e-06,1.53379081230056e-05,1.53379081230056e-05,0,0,1,-0.127702299054744,-0.991812544191759,1,0.999420133310313,0.999376606643616,-0.00471687465249159,-0.0366340738134699,0.0012941494284343,-0.000166630134191555,1.6666666666666,2.07036107829993e-05,5.17590269573418e-06,5.17590269573418e-06,2.07036107829993e-05,0.000309313935879115,0.000231070364818417,-7.84437784421265e-07,-1.96109446102663e-07,-1.96109446102663e-07,-7.84437784421271e-07,-7.84437784421265e-07,-1.96109446102663e-07,-1.96109446102663e-07,-7.84437784421271e-07,-1.19907686810167e-05,-9.56414617350187e-06,-1.19907686810167e-05,-9.56414617350187e-06,0,1
3.11998,12.9659776196133,7.90578469194742,0.929290396044825,0.0295324062719887,13.0151741324444,7.78398976132412,0.000913792577117128,1.19174435197316e-05,0.000927907586821257,0.000927907586821257,-2.14949386357298e-07,-2.14949386357298e-07,0.984560272451461,76.6768959791709,0,1,0,1,0.0553608591981405,-0.136891383126144,0.00616434636707375,-0.0150964525028368,0.00616434636707375,-0.0150964525028368,0.00616434636707375,-0.0150964525028368,0.00616434636707375,-0.0150964525028368,0,0,0,0,0,0,0,0,1.34767897901094e-06,1.34767897901094e-06,1.7108616693057e-05,1.7108616693057e-05,0,0,1,0.844000846637116,-0.536341841436811,1,0.81364984234592,0.815599309177913,0.0112248506080011,-0.00713311730543429,-0.00506050424092732,-0.00796333519740247,1.6666666666666,2.16281109355057e-05,5.40702773386186e-06,5.40702773386186e-06,2.16281109355057e-05,0.000323177696029343,0.000241095379514012,9.24500152506457e-07,2.31125038127673e-07,2.31125038127673e-07,9.24500152506457e-07,9.24500152506457e-07,2.31125038127673e-07,2.31125038127673e-07,9.24500152506457e-07,1.3863760150228e-05,1.00250146955951e-05,1.3863760150228e-05,1.00250146955951e-05,0,1
3.13998,12.9415877868129,7.93788671656983,0.838708677131548,0.0702432911768326,12.7531607487417,8.18518042984667,0.000929314918348058,1.28586837145866e-05,0.00092792843331668,0.000927928696794159,2.11099729019925e-08,2.08464954227919e-08,1.00151667207658,72.2713878775802,0.0126389339715038,1,0.0126389339715038,0.987518814902825,-0.212816870871571,0.279395737899248,-0.0247146121028621,0.0325295008430588,-0.0243898328004004,0.0321020246224073,-0.0243898328004004,0.0321020246224073,-0.0243898328004004,0.0321020246224073,-0.000324779302461664,0.000427476220651535,-0.000324779302461664,0.000427476220651535,0,0,0,0,1.60348604567838e-06,1.58347263954154e-06,2.04655841671894e-05,2.0210149423077e-05,0,0,1,-0.879489105641226,0.475919019433311,1,0.911517269989893,0.911010128313675,-0.0323023651462773,0.0174798185073418,0.00791253234587685,0.0146222061150655,1.6666666666666,2.05418576663322e-05,5.13546441657075e-06,5.13546441657075e-06,2.05418576663322e-05,0.000306610283227547,0.000229520796465023,-1.09998235251894e-06,-2.74995588127428e-07,-2.74995588127428e-07,-1.09998235251894e-06,-1.08625326917353e-06,-2.71563317291103e-07,-2.71563317291103e-07,-1.08625326917352e-06,-1.67768072382772e-05,-1.17208734398936e-05,-1.65674128017967e-05,-1.15745830489898e-05,0,1
3.15998,12.9462973269122,7.96073834591665,0.898895722732742,0.043192933603262,12.9847974967355,8.14948458706903,0.000934884630501876,1.8513156955874e-05,0.000928026641164517,0.000928032776274458,1.04342957777965e-07,9.82078478371654e-08,1.00749648026207,50.4983905618558,0.0624706688505875,1,0.0624706688505875,0.941202453223325,0.0432097099226265,0.211597870499203,0.0049993524021037,0.0242578566598857,0.0047095400993431,0.0228516293468219,0.0047095400993431,0.0228516293468219,0.0047095400993431,0.0228516293468219,0.000289812302760595,0.00140622731306372,0.000289812302760595,0.00140622731306372,0,0,0,0,4.54194123634314e-07,4.27488623404234e-07,6.3192689021083e-06,5.94771139324222e-06,0,0,1,0.953222591522641,0.30226923596496,1,0.486875928756334,0.488455428246498,0.0108634818703095,0.00344483690804307,-0.00615394177096641,0.0194067924387789,1.6666666666666,2.08351124426453e-05,5.20877811065016e-06,5.20877811065016e-06,2.08351124426453e-05,0.000311204574792692,0.000233298064767876,3.11574598333023e-07,7.78936495844534e-08,7.78936495844534e-08,3.11574598333026e-07,2.93254776313113e-07,7.33136940794057e-08,7.33136940794057e-08,2.93254776313116e-07,4.88130003211453e-06,4.01323678016034e-06,4.59429156514531e-06,3.777268302853e-06,0,1
